date,token,stoploss,max_order,net_P&L,time_taken,start_time,Actual_ltp_1,SP_1,SP_time_1,CE_sell_1,PE_sell_1,CE_buy_1,PE_buy_1,start_time_CE_1,start_time_PE_1,end_time_CE_1,end_time_PE_1,Actual_ltp_2,SP_2,SP_time_2,CE_sell_2,PE_sell_2,CE_buy_2,PE_buy_2,start_time_CE_2,start_time_PE_2,end_time_CE_2,end_time_PE_2,Actual_ltp_3,SP_3,SP_time_3,CE_sell_3,PE_sell_3,CE_buy_3,PE_buy_3,start_time_CE_3,start_time_PE_3,end_time_CE_3,end_time_PE_3,Actual_ltp_4,SP_4,SP_time_4,CE_sell_4,PE_sell_4,CE_buy_4,PE_buy_4,start_time_CE_4,start_time_PE_4,end_time_CE_4,end_time_PE_4,Actual_ltp_5,SP_5,SP_time_5,CE_sell_5,PE_sell_5,CE_buy_5,PE_buy_5,start_time_CE_5,start_time_PE_5,end_time_CE_5,end_time_PE_5,Actual_ltp_6,SP_6,SP_time_6,CE_sell_6,PE_sell_6,CE_buy_6,PE_buy_6,start_time_CE_6,start_time_PE_6,end_time_CE_6,end_time_PE_6,Actual_ltp_7,SP_7,SP_time_7,CE_sell_7,PE_sell_7,CE_buy_7,PE_buy_7,start_time_CE_7,start_time_PE_7,end_time_CE_7,end_time_PE_7,Actual_ltp_8,SP_8,SP_time_8,CE_sell_8,PE_sell_8,CE_buy_8,PE_buy_8,start_time_CE_8,start_time_PE_8,end_time_CE_8,end_time_PE_8,Actual_ltp_9,SP_9,SP_time_9,CE_sell_9,PE_sell_9,CE_buy_9,PE_buy_9,start_time_CE_9,start_time_PE_9,end_time_CE_9,end_time_PE_9,Actual_ltp_10,SP_10,SP_time_10,CE_sell_10,PE_sell_10,CE_buy_10,PE_buy_10,start_time_CE_10,start_time_PE_10,end_time_CE_10,end_time_PE_10
2022-08-18,BNF,0.5,1,-48.250000000000014,0.7536008358001709,11:55:00,39406.0,39400,11:55:00,88.9,92.55,90.9,138.8,11:55:00,11:55:00,13:09:00,12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,25.89999999999999,0.7837753295898438,12:00:00,39353.35,39400,12:00:00,68.3,130.0,90.9,81.5,12:00:00,12:00:00,13:09:00,12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,24.499999999999986,0.6770081520080566,12:05:00,39355.0,39400,12:05:00,69.35,127.55,90.9,81.5,12:05:00,12:05:00,13:09:00,12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,10.75,0.7323942184448242,12:10:00,39363.95,39400,12:10:00,78.9,104.25,90.9,81.5,12:10:00,12:10:00,13:09:00,12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,-1.0499999999999972,0.5606846809387207,12:15:00,39394.25,39400,12:15:00,84.6,92.95,97.1,81.5,12:15:00,12:15:00,13:10:00,12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,7.25,0.5162560939788818,12:20:00,39370.9,39400,12:20:00,71.0,108.65,90.9,81.5,12:20:00,12:20:00,13:09:00,12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,0.2499999999999858,0.6070218086242676,12:25:00,39368.4,39400,12:25:00,68.85,103.8,90.9,81.5,12:25:00,12:25:00,13:09:00,12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,-10.949999999999989,0.5243520736694336,12:30:00,39376.7,39400,12:30:00,71.95,95.7,97.1,81.5,12:30:00,12:30:00,13:10:00,12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,-18.0,0.48755502700805664,12:35:00,39419.0,39400,12:35:00,84.75,75.85,97.1,81.5,12:35:00,12:35:00,13:10:00,12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,-25.349999999999994,0.40134716033935547,12:40:00,39414.0,39400,12:40:00,87.2,66.05,97.1,81.5,12:40:00,12:40:00,13:10:00,12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,8.600000000000009,0.7420229911804199,12:45:00,39435.05,39400,12:45:00,92.9,56.0,97.1,43.2,12:45:00,12:45:00,13:10:00,13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,7.700000000000003,0.6414663791656494,12:50:00,39379.05,39400,12:50:00,64.1,82.9,96.1,43.2,12:50:00,12:50:00,13:10:00,13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,2.1499999999999915,0.7093696594238281,12:55:00,39409.8,39400,12:55:00,76.35,65.6,96.6,43.2,12:55:00,12:55:00,13:10:00,13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,-1.1999999999999957,0.5085580348968506,13:00:00,39430.55,39400,13:00:00,81.75,56.85,96.6,43.2,13:00:00,13:00:00,13:10:00,13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,-8.149999999999991,0.4614372253417969,13:05:00,39401.9,39400,13:05:00,64.4,67.25,96.6,43.2,13:05:00,13:05:00,13:10:00,13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,-5.550000000000001,0.7473483085632324,13:10:00,39450.55,39500,13:10:00,51.4,82.35,31.7,107.6,13:10:00,13:10:00,14:04:00,13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,-9.249999999999996,0.737973690032959,13:15:00,39459.4,39500,13:15:00,46.2,83.85,31.7,107.6,13:15:00,13:15:00,14:04:00,13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,-13.600000000000005,0.6203792095184326,13:20:00,39484.45,39500,13:20:00,54.5,72.8,31.7,109.2,13:20:00,13:20:00,14:04:00,13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,92.55000000000001,1.3640577793121338,13:25:00,39459.15,39500,13:25:00,47.35,77.4,31.7,0.5,13:25:00,13:25:00,14:04:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,92.95,1.3324627876281738,13:30:00,39470.55,39500,13:30:00,43.35,81.8,31.7,0.5,13:30:00,13:30:00,14:04:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,89.9,1.0510544776916504,13:35:00,39459.85,39500,13:35:00,43.1,79.0,31.7,0.5,13:35:00,13:35:00,14:04:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,91.39999999999999,1.081266164779663,13:40:00,39451.95,39500,13:40:00,38.05,85.55,31.7,0.5,13:40:00,13:40:00,14:04:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,-27.0,0.4329409599304199,13:45:00,39435.6,39400,13:45:00,77.1,37.7,93.4,48.4,13:45:00,13:45:00,14:06:00,13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,17.14999999999999,0.8067023754119873,13:50:00,39434.8,39400,13:50:00,62.25,48.9,93.4,0.6,13:50:00,13:50:00,14:06:00,15:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,17.650000000000006,0.8430628776550293,13:55:00,39427.1,39400,13:55:00,65.5,38.35,85.6,0.6,13:55:00,13:55:00,14:05:00,15:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18,BNF,0.5,1,6.749999999999995,0.6709237098693848,14:00:00,39428.55,39400,14:00:00,63.5,39.05,95.2,0.6,14:00:00,14:00:00,14:06:00,15:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-8.25,1.9517285823822021,09:15:00,39213.1,39200,09:15:00,136.75,132.6,205.1,72.5,09:15:00,09:15:00,09:32:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-40.599999999999994,1.8839106559753418,09:20:00,39247.65,39200,09:20:00,147.45,105.65,221.2,72.5,09:20:00,09:20:00,10:00:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,19.64999999999999,1.9170081615447998,09:25:00,39282.7,39300,09:25:00,121.6,130.25,122.8,109.4,09:25:00,09:25:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,25.80000000000001,2.2515878677368164,09:30:00,39306.0,39300,09:30:00,136.8,117.4,119.0,109.4,09:30:00,09:30:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,19.14999999999999,2.2782957553863525,09:35:00,39331.35,39300,09:35:00,141.75,109.6,122.8,109.4,09:35:00,09:35:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,27.849999999999994,2.2157366275787354,09:40:00,39310.5,39300,09:40:00,138.9,117.35,119.0,109.4,09:40:00,09:40:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-0.19999999999998863,2.3368728160858154,09:45:00,39350.15,39400,09:45:00,97.95,149.65,71.8,176.0,09:45:00,09:45:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,19.349999999999994,2.136594295501709,09:50:00,39307.35,39300,09:50:00,134.9,112.85,119.0,109.4,09:50:00,09:50:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,17.349999999999994,2.034871816635132,09:55:00,39339.7,39300,09:55:00,139.75,106.0,119.0,109.4,09:55:00,09:55:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-12.050000000000011,1.93709397315979,10:00:00,39359.8,39400,10:00:00,102.6,131.45,70.1,176.0,10:00:00,10:00:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-31.5,1.6465685367584229,10:05:00,39375.75,39400,10:05:00,102.9,128.6,70.1,192.9,10:05:00,10:05:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,12.099999999999994,1.9479467868804932,10:10:00,39328.8,39300,10:10:00,134.5,106.0,119.0,109.4,10:10:00,10:10:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,8.34999999999998,1.5134036540985107,10:15:00,39325.7,39300,10:15:00,132.6,107.95,122.8,109.4,10:15:00,10:15:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,4.0,1.1444625854492188,10:20:00,39303.3,39300,10:20:00,136.25,99.95,122.8,109.4,10:20:00,10:20:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-0.8999999999999915,1.3012332916259766,10:25:00,39341.8,39300,10:25:00,133.8,93.7,119.0,109.4,10:25:00,10:25:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-2.3999999999999915,1.3032276630401611,10:30:00,39331.5,39300,10:30:00,129.55,96.45,119.0,109.4,10:30:00,10:30:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-9.050000000000011,1.1791355609893799,10:35:00,39322.4,39300,10:35:00,126.3,93.05,119.0,109.4,10:35:00,10:35:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-17.650000000000006,0.9899094104766846,10:40:00,39326.15,39300,10:40:00,128.1,90.65,119.0,117.4,10:40:00,10:40:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-7.049999999999997,0.9291024208068848,10:45:00,39330.3,39300,10:45:00,125.7,95.65,119.0,109.4,10:45:00,10:45:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-16.750000000000014,0.9496073722839355,10:50:00,39341.6,39300,10:50:00,130.95,88.7,119.0,117.4,10:50:00,10:50:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-27.5,1.0343749523162842,10:55:00,39350.95,39400,10:55:00,87.85,130.75,70.1,176.0,10:55:00,10:55:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-36.599999999999994,0.801525354385376,11:00:00,39368.2,39400,11:00:00,92.95,118.95,70.1,178.4,11:00:00,11:00:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-49.650000000000006,0.6906781196594238,11:05:00,39354.95,39400,11:05:00,85.9,127.55,71.8,191.3,11:05:00,11:05:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-21.549999999999997,0.7041127681732178,11:10:00,39332.75,39300,11:10:00,127.7,89.15,119.0,119.4,11:10:00,11:10:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-32.900000000000006,0.6050121784210205,11:15:00,39328.5,39300,11:15:00,129.1,86.0,119.0,129.0,11:15:00,11:15:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-54.94999999999999,0.6205310821533203,11:20:00,39323.9,39300,11:20:00,112.95,97.7,119.0,146.6,11:20:00,11:20:00,11:43:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,12.400000000000013,1.7204546928405762,11:25:00,39243.25,39200,11:25:00,157.6,88.9,212.7,21.4,11:25:00,11:25:00,11:46:00,13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,3.3500000000000014,1.8137435913085938,11:30:00,39225.4,39200,11:30:00,140.25,94.9,210.4,21.4,11:30:00,11:30:00,11:46:00,13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,55.70000000000002,1.4595038890838623,11:35:00,39251.55,39300,11:35:00,86.4,135.4,129.6,36.5,11:35:00,11:35:00,11:44:00,13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-1.1999999999999957,1.4580738544464111,11:40:00,39241.7,39200,11:40:00,138.0,89.2,207.0,21.4,11:40:00,11:40:00,11:46:00,13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,-27.450000000000003,1.3155648708343506,11:45:00,39322.6,39300,11:45:00,128.55,73.3,192.8,36.5,11:45:00,11:45:00,12:47:00,13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,121.9,2.4202959537506104,11:50:00,39387.1,39400,11:50:00,113.0,95.8,12.4,74.5,11:50:00,11:50:00,14:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,115.6,2.251692771911621,11:55:00,39385.95,39400,11:55:00,108.25,94.25,12.4,74.5,11:55:00,11:55:00,14:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,114.85,2.1830809116363525,12:00:00,39409.5,39400,12:00:00,119.05,82.7,12.4,74.5,12:00:00,12:00:00,14:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,106.8,2.377081871032715,12:05:00,39425.5,39400,12:05:00,118.5,75.2,12.4,74.5,12:05:00,12:05:00,14:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,102.6,2.165889263153076,12:10:00,39432.35,39400,12:10:00,116.15,73.35,12.4,74.5,12:10:00,12:10:00,14:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,104.85,2.304112434387207,12:15:00,39425.75,39400,12:15:00,114.8,76.95,12.4,74.5,12:15:00,12:15:00,14:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,102.6,1.808687686920166,12:20:00,39421.5,39400,12:20:00,118.9,70.6,12.4,74.5,12:20:00,12:20:00,14:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,103.0,1.8450901508331299,12:25:00,39418.7,39400,12:25:00,110.25,79.65,12.4,74.5,12:25:00,12:25:00,14:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,99.64999999999999,1.8512771129608154,12:30:00,39389.35,39400,12:30:00,96.75,89.8,12.4,74.5,12:30:00,12:30:00,14:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,95.85,1.9173126220703125,12:35:00,39414.65,39400,12:35:00,106.15,76.6,12.4,74.5,12:35:00,12:35:00,14:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,BNF,0.5,1,93.85,1.8914391994476318,12:40:00,39404.1,39400,12:40:00,102.3,78.45,12.4,74.5,12:40:00,12:40:00,14:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
